step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
98,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
99,2.79875,0.0,2.79875,1.01953125,1024,261
100,2.79875,0.0,2.79875,1.01953125,1024,261
101,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
102,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
103,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
104,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
105,2.955,0.0,2.955,1.078125,1024,276
106,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
107,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
108,2.86125,0.0,2.86125,1.04296875,1024,267
109,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
110,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
111,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
112,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
113,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
114,2.83,0.0,2.83,1.03125,1024,264
115,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
116,2.79875,0.0,2.79875,1.01953125,1024,261
117,2.8925,0.0,2.8925,1.0546875,1024,270
118,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
119,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
120,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
121,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
122,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
123,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
124,2.7675,0.0,2.7675,1.0078125,1024,258
125,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
126,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
127,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
128,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
129,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
130,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
131,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
132,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
133,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
134,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
135,2.8925,0.0,2.8925,1.0546875,1024,270
136,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
137,2.79875,0.0,2.79875,1.01953125,1024,261
138,2.92375,0.0,2.92375,1.06640625,1024,273
139,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
140,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
141,2.83,0.0,2.83,1.03125,1024,264
142,2.79875,0.0,2.79875,1.01953125,1024,261
143,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
144,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
145,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
146,2.83,0.0,2.83,1.03125,1024,264
147,2.8925,0.0,2.8925,1.0546875,1024,270
148,2.83,0.0,2.83,1.03125,1024,264
149,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
150,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
151,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
152,2.955,0.0,2.955,1.078125,1024,276
153,2.79875,0.0,2.79875,1.01953125,1024,261
154,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
155,2.83,0.0,2.83,1.03125,1024,264
156,2.79875,0.0,2.79875,1.01953125,1024,261
157,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
158,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
159,2.79875,0.0,2.79875,1.01953125,1024,261
160,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
161,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
162,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
163,2.7675,0.0,2.7675,1.0078125,1024,258
164,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
165,2.79875,0.0,2.79875,1.01953125,1024,261
166,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
167,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
168,2.83,0.0,2.83,1.03125,1024,264
169,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
170,2.79875,0.0,2.79875,1.01953125,1024,261
171,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
172,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
173,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
174,2.7675,0.0,2.7675,1.0078125,1024,258
175,2.86125,0.0,2.86125,1.04296875,1024,267
176,2.86125,0.0,2.86125,1.04296875,1024,267
177,2.79875,0.0,2.79875,1.01953125,1024,261
178,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
179,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
180,5.11125,0.0,5.11125,1.88671875,1024,483
181,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
182,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
183,5.288333333333333,0.0,5.288333333333333,1.953125,1024,500
184,5.08,0.0,5.08,1.875,1024,480
185,5.132083333333333,0.0,5.132083333333333,1.89453125,1024,485
186,5.17375,0.0,5.17375,1.91015625,1024,489
187,5.507083333333333,0.0,5.507083333333333,2.03515625,1024,521
188,5.434166666666667,0.0,5.434166666666667,2.0078125,1024,514
189,5.3925,0.0,5.3925,1.9921875,1024,510
190,5.371666666666667,0.0,5.371666666666667,1.984375,1024,508
191,5.205,0.0,5.205,1.921875,1024,492
192,4.038333333333333,2.25,6.288333333333333,1.484375,1024,380
193,3.6945833333333336,0.0,3.6945833333333336,1.35546875,1024,347
194,3.8716666666666666,0.0,3.8716666666666666,1.421875,1024,364
195,4.007083333333333,0.0,4.007083333333333,1.47265625,1024,377
196,3.83,0.0,3.83,1.40625,1024,360
197,4.007083333333333,0.0,4.007083333333333,1.47265625,1024,377
198,3.7779166666666666,0.0,3.7779166666666666,1.38671875,1024,355
199,3.83,0.0,3.83,1.40625,1024,360
200,3.8508333333333336,0.0,3.8508333333333336,1.4140625,1024,362
201,3.955,0.0,3.955,1.453125,1024,372
202,3.9966666666666666,0.0,3.9966666666666666,1.46875,1024,376
203,3.8716666666666666,0.0,3.8716666666666666,1.421875,1024,364
204,3.8508333333333336,0.0,3.8508333333333336,1.4140625,1024,362
205,3.7779166666666666,0.0,3.7779166666666666,1.38671875,1024,355
206,3.8091666666666666,0.0,3.8091666666666666,1.3984375,1024,358
207,3.8925,0.0,3.8925,1.4296875,1024,366
208,3.17375,1.7999999999999998,4.97375,1.16015625,1024,297
209,3.0383333333333336,0.0,3.0383333333333336,1.109375,1024,284
210,3.08,0.0,3.08,1.125,1024,288
211,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
212,3.04875,0.0,3.04875,1.11328125,1024,285
213,3.0695833333333336,0.0,3.0695833333333336,1.12109375,1024,287
214,3.1320833333333336,0.0,3.1320833333333336,1.14453125,1024,293
215,3.0591666666666666,0.0,3.0591666666666666,1.1171875,1024,286
216,3.0175,0.0,3.0175,1.1015625,1024,282
217,2.9758333333333336,0.0,2.9758333333333336,1.0859375,1024,278
218,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
219,3.1008333333333336,0.0,3.1008333333333336,1.1328125,1024,290
220,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
221,3.1425,0.0,3.1425,1.1484375,1024,294
222,3.1633333333333336,0.0,3.1633333333333336,1.15625,1024,296
223,3.0279166666666666,0.0,3.0279166666666666,1.10546875,1024,283
224,2.83,1.7999999999999998,4.63,1.03125,1024,264
225,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
226,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
227,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
228,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
229,2.86125,0.0,2.86125,1.04296875,1024,267
230,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
231,2.955,0.0,2.955,1.078125,1024,276
232,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
233,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
234,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
235,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
236,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
237,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
238,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
239,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
240,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
241,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
242,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
243,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
244,2.79875,0.0,2.79875,1.01953125,1024,261
245,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
246,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
247,2.92375,0.0,2.92375,1.06640625,1024,273
248,2.7675,0.0,2.7675,1.0078125,1024,258
249,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
250,2.92375,0.0,2.92375,1.06640625,1024,273
251,2.86125,0.0,2.86125,1.04296875,1024,267
252,2.86125,0.0,2.86125,1.04296875,1024,267
253,2.86125,0.0,2.86125,1.04296875,1024,267
254,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
255,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
256,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
257,2.83,0.0,2.83,1.03125,1024,264
258,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
259,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
260,2.83,0.0,2.83,1.03125,1024,264
261,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
262,2.79875,0.0,2.79875,1.01953125,1024,261
263,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
264,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
265,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
266,2.79875,0.0,2.79875,1.01953125,1024,261
267,2.8925,0.0,2.8925,1.0546875,1024,270
268,2.79875,0.0,2.79875,1.01953125,1024,261
269,2.8925,0.0,2.8925,1.0546875,1024,270
270,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
271,2.83,0.0,2.83,1.03125,1024,264
272,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
273,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
274,2.9966666666666666,0.0,2.9966666666666666,1.09375,1024,280
275,2.79875,0.0,2.79875,1.01953125,1024,261
276,2.8925,0.0,2.8925,1.0546875,1024,270
277,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
278,2.955,0.0,2.955,1.078125,1024,276
279,2.79875,0.0,2.79875,1.01953125,1024,261
280,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
281,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
282,2.86125,0.0,2.86125,1.04296875,1024,267
283,2.86125,0.0,2.86125,1.04296875,1024,267
284,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
285,2.83,0.0,2.83,1.03125,1024,264
286,2.86125,0.0,2.86125,1.04296875,1024,267
287,2.83,0.0,2.83,1.03125,1024,264
288,2.79875,0.0,2.79875,1.01953125,1024,261
289,2.86125,0.0,2.86125,1.04296875,1024,267
290,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
291,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
292,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
293,2.86125,0.0,2.86125,1.04296875,1024,267
294,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
295,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
296,2.83,0.0,2.83,1.03125,1024,264
297,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
298,2.8925,0.0,2.8925,1.0546875,1024,270
299,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
300,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
301,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
302,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
303,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
304,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
305,2.79875,0.0,2.79875,1.01953125,1024,261
306,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
307,2.8925,0.0,2.8925,1.0546875,1024,270
308,2.8925,0.0,2.8925,1.0546875,1024,270
309,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
310,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
311,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
312,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
313,2.79875,0.0,2.79875,1.01953125,1024,261
314,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
315,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
316,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
317,2.86125,0.0,2.86125,1.04296875,1024,267
318,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
319,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
320,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
321,2.92375,0.0,2.92375,1.06640625,1024,273
322,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
323,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
324,2.79875,0.0,2.79875,1.01953125,1024,261
325,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
326,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
327,2.83,0.0,2.83,1.03125,1024,264
328,2.86125,0.0,2.86125,1.04296875,1024,267
329,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
330,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
331,2.955,0.0,2.955,1.078125,1024,276
332,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
333,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
334,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
335,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
336,2.83,0.0,2.83,1.03125,1024,264
337,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
338,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
339,2.79875,0.0,2.79875,1.01953125,1024,261
340,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
341,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
342,2.92375,0.0,2.92375,1.06640625,1024,273
343,2.83,0.0,2.83,1.03125,1024,264
344,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
345,2.79875,0.0,2.79875,1.01953125,1024,261
346,2.8925,0.0,2.8925,1.0546875,1024,270
347,2.83,0.0,2.83,1.03125,1024,264
348,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
349,2.7883333333333336,0.0,2.7883333333333336,1.015625,1024,260
350,2.7675,0.0,2.7675,1.0078125,1024,258
351,2.86125,0.0,2.86125,1.04296875,1024,267
352,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
353,2.83,0.0,2.83,1.03125,1024,264
354,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
355,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
356,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
357,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
358,2.8925,0.0,2.8925,1.0546875,1024,270
359,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
